,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
190,TyTy Washington Jr.,HOU,27,0.7,11.1,0.78,0.5,0.3,0.6,41.0,41.2,0.0,5.6,0.0,0.0,38.9,25.4
191,Ayo Dosunmu,CHI,60,0.2,2.1,1.0,0.2,0.1,0.1,75.0,75.0,0.0,33.3,0.0,0.0,50.0,64.6
192,Obi Toppin,NYK,48,0.3,4.2,0.92,0.3,0.1,0.3,38.0,46.2,0.0,0.0,0.0,0.0,38.5,49.8
193,Killian Hayes,DET,58,0.2,1.8,0.92,0.2,0.1,0.2,42.0,50.0,0.0,7.7,0.0,0.0,38.5,49.8
194,Kyle Anderson,MIN,51,0.3,3.1,0.86,0.2,0.1,0.2,44.0,44.4,28.6,7.1,28.6,0.0,42.9,35.9
195,Dennis Smith Jr.,CHA,42,0.3,3.3,0.86,0.3,0.1,0.3,55.0,54.5,0.0,21.4,0.0,0.0,42.9,35.9
196,John Konchar,MEM,52,0.3,5.7,0.71,0.2,0.1,0.3,24.0,35.3,0.0,0.0,0.0,0.0,23.5,16.1
197,Reggie Jackson,LAC,52,0.3,2.9,0.67,0.2,0.1,0.3,33.0,33.3,5.6,11.1,5.6,0.0,33.3,10.7
198,Cade Cunningham,DET,12,1.6,6.7,0.63,1.0,0.3,1.2,29.0,28.6,15.8,10.5,15.8,0.0,36.8,9.7
199,Evan Fournier,NYK,23,1.0,12.1,0.55,0.5,0.1,0.7,19.0,25.0,9.1,18.2,4.5,0.0,22.7,5.9
200,Josh Christopher,HOU,43,0.6,10.7,0.46,0.3,0.1,0.5,25.0,27.5,3.8,19.2,0.0,0.0,23.1,4.2
201,Karl-Anthony Towns,MIN,21,0.5,2.4,1.1,0.5,0.2,0.3,57.0,64.3,10.0,20.0,0.0,0.0,50.0,75.9
202,Naz Reid,MIN,56,0.2,1.8,1.1,0.2,0.1,0.1,50.0,50.0,40.0,10.0,40.0,10.0,60.0,75.9
203,Matt Ryan,LAL,12,0.8,18.5,1.1,0.9,0.3,0.6,43.0,64.3,10.0,20.0,10.0,0.0,40.0,75.9
204,Troy Brown Jr.,LAL,56,0.2,3.1,0.92,0.2,0.1,0.2,30.0,45.0,8.3,8.3,8.3,0.0,33.3,47.9
205,Kristaps Porzingis,WAS,51,0.3,1.4,0.79,0.2,0.1,0.2,36.0,50.0,0.0,21.4,0.0,0.0,28.6,26.3
206,Sam Hauser,BOS,60,0.3,5.1,0.69,0.2,0.1,0.2,29.0,39.3,0.0,12.5,0.0,0.0,25.0,12.3
207,Derrick Rose,NYK,27,0.6,8.6,0.69,0.4,0.1,0.4,33.0,37.5,6.3,18.8,6.3,0.0,31.3,12.3
208,Scottie Barnes,TOR,60,0.3,1.9,0.58,0.2,0.1,0.3,29.0,32.4,0.0,10.5,0.0,0.0,26.3,7.2
209,MarJon Beauchamp,MIL,40,0.5,7.9,0.55,0.3,0.1,0.4,31.0,34.4,0.0,20.0,0.0,0.0,25.0,6.4
210,Tari Eason,HOU,61,0.4,3.8,0.5,0.2,0.1,0.3,25.0,25.0,9.1,18.2,9.1,0.0,27.3,4.7
211,Kenrich Williams,OKC,53,0.2,2.5,1.0,0.2,0.1,0.2,44.0,50.0,10.0,10.0,10.0,10.0,40.0,64.6
212,Dyson Daniels,NOP,40,0.3,5.7,0.83,0.3,0.1,0.2,44.0,50.0,8.3,16.7,8.3,0.0,41.7,31.6
213,Josh Okogie,PHX,52,0.2,3.3,0.83,0.2,0.1,0.2,40.0,50.0,8.3,8.3,8.3,0.0,33.3,31.6
214,Victor Oladipo,MIA,29,0.8,6.1,0.46,0.3,0.1,0.6,22.0,22.2,4.5,13.6,0.0,0.0,22.7,3.8
215,Isaiah Roby,SAS,42,0.3,5.4,0.82,0.2,0.1,0.2,33.0,44.4,9.1,9.1,9.1,0.0,36.4,28.5
216,Bobby Portis,MIL,50,0.2,1.8,0.75,0.2,0.1,0.2,30.0,35.0,8.3,8.3,8.3,0.0,33.3,21.4
217,Joe Ingles,MIL,28,0.4,6.4,0.75,0.3,0.1,0.4,36.0,36.4,8.3,8.3,8.3,8.3,33.3,21.4
218,Chuma Okeke,ORL,19,0.7,12.1,0.69,0.5,0.2,0.6,27.0,31.8,7.7,7.7,7.7,0.0,30.8,13.6
219,Ziaire Williams,MEM,31,0.5,7.7,0.6,0.3,0.1,0.4,31.0,34.6,0.0,13.3,0.0,0.0,26.7,8.1
220,Cam Reddish,NYK,20,0.8,9.6,0.56,0.5,0.2,0.6,25.0,25.0,12.5,12.5,12.5,0.0,31.3,6.8
221,R.J. Hampton,ORL,26,0.5,8.0,0.67,0.3,0.2,0.4,36.0,36.4,0.0,8.3,0.0,0.0,33.3,10.7
222,Khris Middleton,MIL,20,0.9,6.1,0.44,0.4,0.2,0.7,21.0,21.4,5.6,16.7,5.6,0.0,22.2,3.4
223,Jordan Goodwin,WAS,42,0.2,3.6,0.7,0.2,0.0,0.1,40.0,40.0,30.0,20.0,40.0,10.0,40.0,15.7
224,Edmond Sumner,BKN,46,0.3,3.6,0.58,0.2,0.0,0.2,14.0,14.3,25.0,16.7,16.7,0.0,33.3,7.6
225,David Roddy,MEM,49,0.3,4.7,0.44,0.1,0.1,0.2,27.0,31.8,0.0,31.3,0.0,0.0,18.8,3.0
226,Amir Coffey,LAC,41,0.2,5.6,0.6,0.1,0.0,0.1,33.0,41.7,10.0,30.0,10.0,0.0,30.0,8.1
227,Jonathan Kuminga,GSW,50,0.3,3.0,0.43,0.1,0.0,0.2,17.0,25.0,7.1,7.1,7.1,0.0,14.3,2.5
228,Grant Williams,BOS,61,0.2,3.1,0.4,0.1,0.0,0.2,18.0,18.2,13.3,20.0,13.3,6.7,20.0,1.3
229,Terance Mann,LAC,63,0.2,2.9,0.4,0.1,0.0,0.2,17.0,16.7,6.7,13.3,6.7,0.0,20.0,1.3
230,Rudy Gay,UTA,47,0.2,3.6,0.5,0.1,0.0,0.2,20.0,25.0,0.0,0.0,0.0,0.0,20.0,4.7
231,Torrey Craig,PHX,59,0.2,2.1,0.5,0.1,0.0,0.1,25.0,31.3,0.0,20.0,0.0,0.0,20.0,4.7
232,Will Barton,WAS,41,0.3,3.4,0.42,0.1,0.0,0.1,33.0,41.7,0.0,50.0,0.0,0.0,16.7,2.1
233,Marcus Smart,BOS,45,0.3,2.3,0.39,0.1,0.0,0.2,25.0,31.3,0.0,38.5,0.0,0.0,15.4,0.8
234,Coby White,CHI,54,0.2,2.7,0.31,0.1,0.0,0.2,11.0,11.1,7.7,23.1,7.7,0.0,15.4,0.4
235,Caleb Martin,MIA,52,0.3,2.7,0.21,0.1,0.0,0.2,9.0,13.6,0.0,21.4,0.0,0.0,7.1,0.0
