,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
381,Serge Ibaka,MIL,16,1.1,23.9,0.94,1.0,0.4,1.1,41.2,47.1,0.0,0.0,0.0,0.0,41.2,30.0
382,Ben Simmons,BKN,42,0.5,6.5,0.7,0.4,0.2,0.4,46.7,46.7,8.7,21.7,8.7,0.0,34.8,6.3
383,Jarrett Culver,ATL,10,2.6,46.4,0.61,1.6,0.6,2.1,28.6,31.0,7.7,11.5,7.7,0.0,30.8,3.5
384,Matt Ryan,LAL,12,1.0,22.2,1.25,1.3,0.4,1.0,41.7,62.5,0.0,0.0,0.0,0.0,41.7,90.6
385,Dorian Finney-Smith,BKN,6,3.2,37.3,0.79,2.5,0.8,3.0,27.8,36.1,5.3,0.0,5.3,0.0,31.6,11.7
386,Rudy Gobert,MIN,51,0.4,3.3,0.79,0.3,0.1,0.3,46.2,46.2,15.8,26.3,15.8,10.5,36.8,11.7
387,Nickeil Alexander-Walker,MIN,4,3.0,42.9,1.17,3.5,1.3,2.8,45.5,63.6,0.0,8.3,0.0,0.0,41.7,81.3
388,Daniel Gafford,WAS,58,0.2,3.4,1.08,0.2,0.1,0.1,71.4,71.4,15.4,30.8,15.4,0.0,53.8,63.2
389,Spencer Dinwiddie,BKN,6,2.3,14.1,1.0,2.3,0.8,2.2,38.5,53.8,0.0,7.1,0.0,0.0,35.7,47.8
390,Xavier Tillman,MEM,40,0.5,9.6,0.74,0.4,0.2,0.4,35.3,41.2,0.0,10.5,0.0,0.0,31.6,7.9
391,Trent Forrest,ATL,19,0.8,24.2,0.87,0.7,0.3,0.7,42.9,42.9,6.7,6.7,6.7,6.7,40.0,19.7
392,Eric Gordon,LAC,4,2.5,35.7,1.2,3.0,1.0,2.5,40.0,60.0,0.0,0.0,0.0,0.0,40.0,85.0
393,Josh Richardson,NOP,4,5.0,44.4,0.6,3.0,1.0,4.3,23.5,35.3,0.0,15.0,0.0,0.0,20.0,2.4
394,Malik Beasley,LAL,5,4.8,33.3,0.5,2.4,0.8,4.4,18.2,27.3,0.0,8.3,0.0,0.0,16.7,0.9
395,Willy Hernangomez,NOP,31,0.4,5.1,1.0,0.4,0.1,0.2,50.0,58.3,18.2,27.3,18.2,0.0,45.5,47.8
396,Jamal Cain,MIA,14,1.1,26.2,0.63,0.7,0.3,1.1,26.7,33.3,0.0,6.3,0.0,0.0,25.0,3.7
397,Jonathan Isaac,ORL,11,0.9,16.4,0.9,0.8,0.3,0.9,30.0,45.0,0.0,0.0,0.0,0.0,30.0,24.4
398,Luke Kornet,BOS,52,0.2,7.7,0.75,0.2,0.1,0.2,33.3,50.0,0.0,25.0,0.0,0.0,25.0,9.2
399,Joshua Primo,SAS,4,2.8,27.5,0.73,2.0,0.8,2.5,30.0,40.0,0.0,9.1,0.0,0.0,27.3,7.3
400,Kevin Love,MIA,2,5.0,62.5,0.6,3.0,1.0,5.0,20.0,30.0,0.0,0.0,0.0,0.0,20.0,2.4
401,Jarrett Allen,CLE,57,0.4,3.1,0.27,0.1,0.0,0.3,5.9,5.9,13.6,9.1,9.1,0.0,18.2,0.0
402,Andre Drummond,CHI,48,0.2,3.3,0.4,0.1,0.0,0.1,16.7,16.7,10.0,30.0,10.0,0.0,20.0,0.2
