,PLAYER,TEAM,AGE,GP,G,FREQ,FGM,FGA,FG%,EFG%,2FG FREQ,2FGM,2FGA,2FG%,3FG FREQ,3PM,3PA,3P%
392,Davis Bertans,DAL,30,43,41,100,1.4,3.3,42.1,59.3,11.4,0.3,0.4,70.3,88.6,1.1,2.9,38.9
393,Caleb Houstan,ORL,20,48,45,100,1.2,3.3,35.9,48.1,26.3,0.4,0.8,44.7,73.7,0.8,2.4,32.9
394,Matt Ryan,MIN,25,33,26,100,1.2,3.2,37.4,52.3,22.4,0.2,0.7,32.9,77.6,1.0,2.5,38.5
395,Chimezie Metu,SAC,26,64,58,100,1.9,3.2,58.9,61.1,82.1,1.8,2.7,66.5,17.9,0.1,0.6,24.1
396,Blake Griffin,BOS,34,39,32,100,1.6,3.2,48.8,57.2,51.2,1.0,1.6,62.8,48.8,0.5,1.6,34.6
397,Danuel House Jr.,PHI,29,53,47,100,1.6,3.2,48.2,58.8,40.6,0.9,1.3,66.9,59.4,0.7,1.9,35.6
398,Jason Preston,LAC,23,13,12,100,1.4,3.1,43.9,50.0,56.1,1.0,1.8,56.5,43.9,0.4,1.4,27.5
399,Jordan Hall,SAS,21,9,8,100,1.0,3.1,32.1,37.5,46.4,0.7,1.4,46.5,53.6,0.3,1.7,19.8
400,Dru Smith,BKN,25,13,10,100,1.4,3.1,45.0,51.3,52.5,1.0,1.6,61.7,47.5,0.4,1.5,26.0
401,Wesley Matthews,MIL,36,50,47,100,1.1,3.1,37.0,49.7,22.1,0.4,0.7,52.9,77.9,0.8,2.4,32.5
402,Goga Bitadze,ORL,23,35,30,100,1.7,3.1,55.1,57.9,77.6,1.5,2.4,63.7,22.4,0.2,0.7,24.6
403,Kenneth Lofton Jr.,MEM,20,22,19,100,1.4,3.0,46.3,50.0,79.1,1.2,2.4,49.0,20.9,0.2,0.6,35.9
404,P.J. Tucker,PHI,37,74,67,100,1.3,3.0,42.6,54.9,37.7,0.5,1.1,47.4,62.3,0.7,1.9,39.4
405,Jay Huff,WAS,25,6,4,100,1.8,3.0,61.1,75.0,44.4,1.0,1.3,75.2,55.6,0.8,1.7,49.7
406,Gary Payton II,GSW,30,20,18,100,1.8,3.0,58.3,67.5,61.7,1.2,1.9,64.9,38.3,0.6,1.1,47.8
407,Admiral Schofield,ORL,26,34,26,100,1.4,3.0,47.1,57.8,38.2,0.8,1.1,66.1,61.8,0.7,1.9,35.1
408,David Duke Jr.,BKN,23,21,17,100,1.4,3.0,46.0,46.8,87.3,1.3,2.6,50.8,12.7,0.1,0.4,13.2
409,Darius Days,HOU,23,4,4,100,1.3,3.0,41.7,54.2,16.7,0.5,0.5,100,83.3,0.8,2.5,30.0
410,Buddy Boeheim,DET,23,8,6,100,0.6,3.0,20.8,29.2,8.3,0.1,0.3,52.0,91.7,0.5,2.8,18.2
411,Frank Jackson,UTA,24,1,1,100,0.0,3.0,0.0,0.0,66.7,0.0,2.0,0.0,33.3,0.0,1.0,0.0
412,Orlando Robinson,MIA,22,29,26,100,1.6,3.0,53.5,53.5,94.2,1.6,2.8,57.0,5.8,0.0,0.2,0.0
413,McKinley Wright IV,DAL,24,25,20,100,1.4,3.0,47.3,52.0,70.3,1.1,2.1,53.8,29.7,0.3,0.9,31.8
414,Amir Coffey,LAC,25,49,34,100,1.1,3.0,38.6,42.4,72.4,0.9,2.1,43.0,27.6,0.2,0.8,26.8
415,JaVale McGee,DAL,35,41,38,100,1.9,3.0,62.8,63.2,96.7,1.8,2.9,64.2,3.3,0.0,0.1,20.0
416,DeAndre Jordan,DEN,34,37,35,100,2.2,2.9,75.5,75.9,99.1,2.1,2.8,75.4,0.9,0.0,0.0,100
417,Paul Reed,PHI,23,66,53,100,1.7,2.8,59.4,59.4,97.9,1.7,2.8,60.6,2.1,0.0,0.1,0.0
418,Jamaree Bouyea,WAS,23,5,4,100,1.2,2.8,42.9,50.0,57.1,0.8,1.6,50.0,42.9,0.4,1.2,33.3
419,Ish Smith,DEN,34,40,28,100,1.1,2.8,40.2,41.1,92.9,1.1,2.6,41.5,7.1,0.1,0.2,25.0
420,Markieff Morris,DAL,33,33,31,100,1.1,2.8,41.3,53.8,39.1,0.5,1.1,41.3,60.9,0.7,1.7,41.2
421,Jared Butler,OKC,22,4,4,100,1.3,2.8,45.5,54.5,54.5,0.8,1.5,50.0,45.5,0.5,1.3,40.0
422,Max Christie,LAL,20,39,32,100,1.1,2.7,41.5,53.8,41.5,0.5,1.1,40.7,58.5,0.7,1.6,42.1
423,Furkan Korkmaz,PHI,25,34,27,100,1.2,2.7,44.6,51.6,59.8,0.8,1.6,50.6,40.2,0.4,1.1,34.9
424,Juancho Hernangomez,TOR,27,42,34,100,1.1,2.7,42.1,49.6,41.2,0.7,1.1,66.1,58.8,0.4,1.6,25.0
425,Jake LaRavia,MEM,21,35,27,100,1.1,2.7,38.9,51.6,25.3,0.4,0.7,53.6,74.7,0.7,2.0,34.0
426,Kevon Harris,ORL,25,31,26,100,1.1,2.7,41.0,47.6,63.9,0.7,1.7,43.3,36.1,0.3,1.0,36.1
427,Moses Brown,BKN,23,36,28,100,1.7,2.7,63.5,63.5,100.0,1.7,2.7,63.3,0.0,0.0,0.0,-
428,Xavier Moon,LAC,28,3,2,100,0.7,2.7,25.0,31.3,62.5,0.3,1.7,19.8,37.5,0.3,1.0,33.0
429,Bruno Fernando,ATL,24,38,34,100,1.3,2.7,50.5,50.5,98.0,1.3,2.6,51.3,2.0,0.0,0.1,0.0
430,Dominick Barlow,SAS,19,25,22,100,1.4,2.6,52.3,52.3,93.8,1.4,2.4,55.7,6.2,0.0,0.2,0.0
431,Christian Koloko,TOR,22,56,48,100,1.2,2.6,46.9,47.2,92.4,1.2,2.4,50.2,7.6,0.0,0.2,10.0
432,Kessler Edwards,SAC,22,34,28,100,1.0,2.6,38.6,47.7,39.8,0.5,1.0,51.5,60.2,0.5,1.6,30.1
433,Danny Green,CLE,35,9,8,100,1.0,2.6,39.1,56.5,21.7,0.1,0.6,19.6,78.3,0.9,2.0,44.5
434,Taj Gibson,WAS,37,49,43,100,1.3,2.5,52.0,55.2,80.8,1.2,2.1,56.3,19.2,0.2,0.5,32.7
435,Trent Forrest,ATL,24,22,18,100,1.1,2.5,44.6,44.6,96.4,1.1,2.5,46.5,3.6,0.0,0.1,0.0
436,Frank Ntilikina,DAL,24,45,36,100,0.9,2.5,36.0,42.5,47.4,0.6,1.2,48.3,52.6,0.3,1.3,24.8
437,Kai Jones,CHA,22,44,37,100,1.4,2.5,57.3,58.6,87.3,1.4,2.2,62.4,12.7,0.1,0.3,21.9
438,Juan Toscano-Anderson,UTA,29,49,42,100,1.2,2.5,49.2,52.1,72.5,1.1,1.8,59.6,27.5,0.1,0.7,20.9
439,Josh Minott,MIN,20,14,11,100,1.3,2.4,52.9,55.9,82.4,1.1,2.0,57.0,17.6,0.1,0.4,32.6
440,James Johnson,IND,36,16,12,100,1.0,2.4,42.1,46.1,65.8,0.8,1.6,51.9,34.2,0.2,0.8,23.5
441,Usman Garuba,HOU,21,73,64,100,1.2,2.3,49.7,56.7,67.8,0.8,1.6,52.8,32.2,0.3,0.8,44.0
442,Terry Taylor,CHI,23,29,22,100,1.1,2.3,48.5,52.2,72.1,1.0,1.7,57.4,27.9,0.2,0.7,25.8
443,Luke Kornet,BOS,27,67,49,100,1.6,2.3,67.9,68.9,92.9,1.5,2.2,71.3,7.1,0.0,0.2,25.0
444,Xavier Sneed,CHA,25,3,3,100,1.3,2.3,57.1,78.6,28.6,0.3,0.7,49.3,71.4,1.0,1.7,59.9
445,Kennedy Chandler,MEM,20,35,25,100,1.0,2.3,42.0,43.2,81.5,0.9,1.9,48.1,18.5,0.1,0.4,14.0
446,Meyers Leonard,MIL,31,7,7,100,1.1,2.3,50.0,65.6,31.3,0.4,0.7,60.6,68.8,0.7,1.6,45.2
447,Jeff Dowtin Jr.,TOR,25,25,18,100,1.0,2.3,43.9,48.2,71.9,0.8,1.6,48.8,28.1,0.2,0.6,31.3
448,Jared Rhoden,DET,23,12,10,100,0.8,2.3,37.0,40.7,51.9,0.7,1.2,57.3,48.1,0.2,1.1,15.7
449,Moussa Diabate,LAC,21,21,14,100,1.1,2.2,50.0,51.1,95.7,1.1,2.1,50.0,4.3,0.1,0.1,50.0
450,Nathan Knight,MIN,25,36,24,100,1.2,2.2,56.4,61.5,71.8,1.0,1.6,64.1,28.2,0.2,0.6,36.1
451,Olivier Sarr,OKC,24,7,6,100,0.7,2.1,33.3,36.7,60.0,0.6,1.3,44.2,40.0,0.1,0.9,16.3
452,Nerlens Noel,BKN,28,17,15,100,0.8,2.1,36.1,37.5,94.4,0.7,2.0,35.5,5.6,0.1,0.1,50.0
453,Peyton Watson,DEN,20,20,15,100,1.1,2.1,54.8,61.9,73.8,0.8,1.6,54.8,26.2,0.3,0.6,54.5
454,Anthony Gill,WAS,30,57,42,100,1.2,2.1,55.5,57.1,79.0,1.1,1.6,66.1,21.0,0.1,0.4,15.9
455,Raul Neto,CLE,30,46,34,100,1.1,2.1,52.6,58.9,60.0,0.8,1.2,66.9,40.0,0.3,0.8,31.3
456,Jericho Sims,NYK,24,51,38,100,1.6,2.0,76.9,76.9,99.0,1.6,2.0,77.7,1.0,0.0,0.0,0.0
457,Neemias Queta,SAC,23,4,2,100,1.5,2.0,75.0,75.0,100.0,1.5,2.0,75.0,0.0,0.0,0.0,-
458,A.J. Lawson,DAL,22,13,10,100,1.0,2.0,50.0,63.5,38.5,0.5,0.8,59.7,61.5,0.5,1.2,43.9
459,Scotty Pippen Jr.,LAL,22,6,5,100,0.7,2.0,33.3,37.5,75.0,0.5,1.5,33.3,25.0,0.2,0.5,34.0
460,Davon Reed,LAL,27,42,29,100,0.7,2.0,33.3,43.5,45.2,0.3,0.9,28.9,54.8,0.4,1.1,36.4
461,John Butler Jr.,POR,20,16,9,100,0.6,2.0,28.1,34.4,28.1,0.3,0.6,55.4,71.9,0.3,1.4,17.4
462,Udonis Haslem,MIA,42,6,6,100,0.2,2.0,8.3,8.3,83.3,0.2,1.7,10.2,16.7,0.0,0.3,0.0
463,Damian Jones,UTA,27,38,24,100,1.2,1.9,62.2,68.9,78.4,0.9,1.5,62.1,21.6,0.3,0.4,61.9
464,Richaun Holmes,SAC,29,40,30,100,1.3,1.9,65.8,68.4,92.1,1.1,1.8,65.7,7.9,0.1,0.1,66.7
465,Mamadi Diakite,CLE,26,20,17,100,0.8,1.9,40.5,47.3,54.1,0.5,1.0,50.0,45.9,0.3,0.8,29.4
466,Ryan Arcidiacono,POR,29,20,11,100,0.5,1.9,24.3,35.1,37.8,0.1,0.7,7.1,62.2,0.4,1.1,34.8
467,Garrett Temple,NOP,36,25,21,100,0.7,1.8,40.0,52.2,42.2,0.3,0.8,36.8,57.8,0.4,1.0,42.3
468,Lindell Wigginton,MIL,25,5,3,100,0.6,1.8,33.3,33.3,55.6,0.6,1.0,60.0,44.4,0.0,0.8,0.0
469,Trevor Hudgins,HOU,24,5,2,100,0.4,1.8,22.2,33.3,11.1,0.0,0.2,0.0,88.9,0.4,1.6,25.0
470,Boban Marjanovic,HOU,34,29,21,100,1.2,1.8,66.7,66.7,98.0,1.2,1.7,68.0,2.0,0.0,0.0,0.0
471,Greg Brown III,POR,21,16,12,100,0.7,1.8,39.3,41.1,75.0,0.6,1.3,48.1,25.0,0.1,0.4,13.6
472,Robin Lopez,CLE,35,35,25,100,1.1,1.7,65.6,67.2,95.1,1.1,1.7,65.7,4.9,0.1,0.1,66.7
473,Andre Iguodala,GSW,39,7,6,100,0.7,1.7,41.7,41.7,41.7,0.7,0.7,100,58.3,0.0,1.0,0.0
474,Tyler Dorsey,DAL,27,3,2,100,1.3,1.7,80.0,90.0,60.0,1.0,1.0,100,40.0,0.3,0.7,49.3
475,Ryan Rollins,GSW,20,12,9,100,0.6,1.7,35.0,42.5,55.0,0.3,0.9,35.9,45.0,0.3,0.8,33.3
476,Kobi Simmons,CHA,25,3,2,100,0.3,1.7,20.0,30.0,20.0,0.0,0.3,0.0,80.0,0.3,1.3,24.8
477,Udoka Azubuike,UTA,23,33,21,100,1.3,1.6,81.5,81.5,100.0,1.3,1.6,81.1,0.0,0.0,0.0,-
478,Facundo Campazzo,DAL,32,8,4,100,0.4,1.6,23.1,34.6,15.4,0.0,0.3,0.0,84.6,0.4,1.4,27.5
479,Theo Pinson,DAL,27,38,22,100,0.5,1.6,32.8,45.1,27.9,0.1,0.5,28.9,72.1,0.4,1.2,33.6
480,Micah Potter,UTA,24,5,3,100,1.2,1.6,75.0,87.5,62.5,0.8,1.0,80.0,37.5,0.4,0.6,66.7
481,Khem Birch,SAS,30,20,15,100,0.9,1.6,59.4,60.9,93.8,0.9,1.5,60.0,6.3,0.1,0.1,50.0
482,Frank Kaminsky,HOU,30,35,23,100,0.8,1.6,50.0,60.7,46.4,0.5,0.7,62.2,53.6,0.3,0.9,39.5
483,Jaden Springer,PHI,20,14,13,100,0.6,1.6,40.9,40.9,90.9,0.6,1.4,44.8,9.1,0.0,0.1,0.0
484,Wendell Moore Jr.,MIN,21,27,20,100,0.6,1.6,40.5,42.9,59.5,0.6,0.9,60.2,40.5,0.1,0.6,11.1
485,Matthew Dellavedova,SAC,32,32,21,100,0.5,1.6,34.0,43.0,46.0,0.3,0.7,34.7,54.0,0.3,0.8,33.3
486,Dalen Terry,CHI,20,35,24,100,0.7,1.5,44.4,50.9,61.1,0.5,0.9,52.1,38.9,0.2,0.6,33.3
487,Xavier Cooks,WAS,27,8,4,100,1.0,1.5,66.7,66.7,100.0,1.0,1.5,66.7,0.0,0.0,0.0,-
488,Omer Yurtseven,MIA,24,6,6,100,0.8,1.5,55.6,55.6,88.9,0.8,1.3,62.4,11.1,0.0,0.2,0.0
489,Alize Johnson,SAS,26,4,2,100,0.8,1.5,50.0,50.0,66.7,0.8,1.0,75.0,33.3,0.0,0.5,0.0
490,Cole Swider,LAL,23,6,4,100,0.5,1.5,33.3,50.0,11.1,0.0,0.2,0.0,88.9,0.5,1.3,37.6
491,Devon Dotson,WAS,23,6,5,100,0.2,1.5,11.1,16.7,66.7,0.0,1.0,0.0,33.3,0.2,0.5,34.0
492,Carlik Jones,CHI,25,4,2,100,0.0,1.5,0.0,0.0,83.3,0.0,1.3,0.0,16.7,0.0,0.3,0.0
493,Leandro Bolmaro,UTA,22,14,11,100,0.2,1.4,15.8,15.8,78.9,0.2,1.1,19.6,21.1,0.0,0.3,0.0
494,Sam Merrill,CLE,26,3,3,100,0.3,1.3,25.0,25.0,25.0,0.3,0.3,100,75.0,0.0,1.0,0.0
495,Trevor Keels,NYK,19,3,3,100,0.3,1.3,25.0,37.5,0.0,0.0,0.0,-,100.0,0.3,1.3,24.8
496,Vince Williams Jr.,MEM,22,13,10,100,0.4,1.3,29.4,35.3,29.4,0.2,0.4,60.5,70.6,0.1,0.9,16.3
497,JD Davison,BOS,20,10,6,100,0.5,1.3,38.5,42.3,69.2,0.4,0.9,44.4,30.8,0.1,0.4,25.0
498,Ron Harper Jr.,TOR,22,7,6,100,0.6,1.3,44.4,55.6,44.4,0.3,0.6,50.9,55.6,0.3,0.7,40.8
499,Vit Krejci,ATL,22,28,17,100,0.5,1.3,41.7,48.6,44.4,0.4,0.6,63.2,55.6,0.2,0.7,25.4
500,Kendall Brown,IND,19,6,4,100,0.7,1.2,57.1,57.1,85.7,0.7,1.0,67.0,14.3,0.0,0.2,0.0
501,Justin Jackson,BOS,28,23,15,100,0.3,1.2,25.9,35.2,25.9,0.1,0.3,30.0,74.1,0.2,0.9,25.3
502,Joe Wieskamp,TOR,23,7,3,100,0.4,1.1,37.5,56.3,12.5,0.0,0.1,0.0,87.5,0.4,1.0,43.0
503,Alex Len,SAC,29,24,14,100,0.6,1.1,51.9,51.9,92.6,0.6,1.0,55.8,7.4,0.0,0.1,0.0
504,Tyrese Martin,ATL,24,15,10,100,0.5,1.1,41.2,44.1,70.6,0.4,0.8,50.0,29.4,0.1,0.3,21.2
505,KZ Okpala,SAC,23,35,18,100,0.5,1.1,42.1,51.3,44.7,0.3,0.5,53.1,55.3,0.2,0.6,33.3
506,PJ Dozier,SAC,26,14,9,100,0.4,1.1,33.3,36.7,53.3,0.3,0.6,50.9,46.7,0.1,0.5,14.0
507,Noah Vonleh,BOS,27,23,10,100,0.5,1.0,45.8,47.9,83.3,0.4,0.9,49.4,16.7,0.0,0.2,23.5
508,Chris Silva,DAL,26,1,1,100,1.0,1.0,100.0,100.0,100.0,1.0,1.0,100,0.0,0.0,0.0,-
509,Justin Champagnie,TOR,21,3,2,100,1.0,1.0,100.0,100.0,100.0,1.0,1.0,100,0.0,0.0,0.0,-
510,Jay Scrubb,ORL,22,1,1,100,1.0,1.0,100.0,100.0,100.0,1.0,1.0,100,0.0,0.0,0.0,-
511,Dylan Windler,CLE,26,3,2,100,0.7,1.0,66.7,83.3,33.3,0.3,0.3,100,66.7,0.3,0.7,49.3
512,Tony Bradley,CHI,25,11,8,100,0.6,1.0,54.5,68.2,54.5,0.3,0.6,49.1,45.5,0.3,0.5,60.0
513,Isaiah Mobley,CLE,23,10,6,100,0.5,1.0,50.0,55.0,70.0,0.4,0.7,57.1,30.0,0.1,0.3,33.3
514,Chima Moneke,SAC,27,2,2,100,0.5,1.0,50.0,50.0,100.0,0.5,1.0,50.0,0.0,0.0,0.0,-
515,Malcolm Hill,CHI,27,4,1,100,0.5,1.0,50.0,62.5,25.0,0.3,0.3,100,75.0,0.3,0.8,33.3
516,Jordan Schakel,WAS,24,2,1,100,0.5,1.0,50.0,75.0,50.0,0.0,0.5,0.0,50.0,0.5,0.5,100
517,Mfiondu Kabengele,BOS,25,2,1,100,0.5,1.0,50.0,50.0,50.0,0.5,0.5,100,50.0,0.0,0.5,0.0
518,Jack White,DEN,25,16,8,100,0.4,1.0,43.8,53.1,50.0,0.3,0.5,50.0,50.0,0.2,0.5,38.0
519,Dereon Seabron,NOP,22,5,3,100,0.4,1.0,40.0,40.0,100.0,0.4,1.0,40.0,0.0,0.0,0.0,-
520,Isaiah Todd,WAS,21,5,4,100,0.2,1.0,20.0,20.0,40.0,0.2,0.4,50.0,60.0,0.0,0.6,0.0
521,Sterling Brown,LAL,28,4,2,100,0.0,1.0,0.0,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.5,0.0
522,Stanley Umude,DET,23,1,1,100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-,100.0,0.0,1.0,0.0
523,Donovan Williams,ATL,21,1,1,100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-,100.0,0.0,1.0,0.0
524,Deonte Burton,SAC,29,2,2,100,0.0,1.0,0.0,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.5,0.0
525,Lester Quinones,GSW,22,2,1,100,0.0,1.0,0.0,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.5,0.0
526,Keon Ellis,SAC,23,14,7,100,0.5,0.9,53.8,76.9,23.1,0.1,0.2,33.3,76.9,0.4,0.7,60.6
527,Marko Simonovic,CHI,23,5,3,100,0.2,0.8,25.0,25.0,50.0,0.2,0.4,50.0,50.0,0.0,0.4,0.0
528,Thanasis Antetokounmpo,MIL,30,35,15,100,0.3,0.8,37.0,37.0,81.5,0.3,0.6,46.0,18.5,0.0,0.1,0.0
529,Vernon Carey Jr.,WAS,22,11,5,100,0.2,0.7,25.0,25.0,100.0,0.2,0.7,24.7,0.0,0.0,0.0,-
530,Braxton Key,DET,26,3,1,100,0.3,0.3,100.0,100.0,100.0,0.3,0.3,100,0.0,0.0,0.0,-
