,PLAYER,TEAM,AGE,GP,G,FREQ,FGM,FGA,FG%,EFG%,2FG FREQ,2FGM,2FGA,2FG%,3FG FREQ,3PM,3PA,3P%
382,Lindell Wigginton,MIL,24,4,1,11.1,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-,11.1,0.0,0.3,0.0
383,Mason Plumlee,LAC,33,72,13,3.8,0.1,0.2,52.9,52.9,3.8,0.1,0.2,54.2,0.0,0.0,0.0,-
384,Nerlens Noel,BKN,28,17,4,11.1,0.1,0.2,25.0,25.0,11.1,0.1,0.2,25.0,0.0,0.0,0.0,-
385,Darius Bazley,PHX,22,41,9,6.0,0.1,0.2,20.0,25.0,5.4,0.0,0.2,9.1,0.6,0.0,0.0,100
386,Brandon Clarke,MEM,26,56,12,3.7,0.1,0.2,61.5,61.5,3.7,0.1,0.2,60.9,0.0,0.0,0.0,-
387,Nicolas Batum,LAC,34,71,14,4.6,0.1,0.2,50.0,71.9,1.2,0.0,0.1,16.7,3.5,0.1,0.2,58.8
388,Jarred Vanderbilt,LAL,23,70,14,3.9,0.1,0.2,25.0,28.1,3.4,0.0,0.2,20.0,0.5,0.0,0.0,33.3
389,Mamadi Diakite,CLE,26,18,3,12.1,0.1,0.2,25.0,37.5,6.1,0.0,0.1,0.0,6.1,0.1,0.1,54.5
390,Justin Jackson,BOS,27,23,5,18.5,0.0,0.2,20.0,30.0,11.1,0.0,0.1,0.0,7.4,0.0,0.1,44.4
391,Larry Nance Jr.,NOP,30,57,10,4.3,0.1,0.2,33.3,33.3,4.0,0.1,0.2,36.8,0.4,0.0,0.0,0.0
392,Jusuf Nurkic,POR,28,52,9,2.2,0.1,0.2,27.3,31.8,1.6,0.0,0.1,26.7,0.6,0.0,0.1,33.3
393,Herbert Jones,NOP,24,58,12,2.8,0.1,0.2,25.0,29.2,2.1,0.0,0.2,18.8,0.7,0.0,0.1,40.0
394,Eugene Omoruyi,DET,26,34,5,3.9,0.0,0.2,14.3,21.4,1.7,0.0,0.1,0.0,2.2,0.0,0.1,25.0
395,Isaiah Jackson,IND,21,56,9,4.1,0.1,0.2,54.5,54.5,3.3,0.1,0.2,68.8,0.7,0.0,0.0,0.0
396,Matisse Thybulle,POR,26,66,12,5.8,0.1,0.2,38.5,53.8,1.3,0.0,0.1,40.0,4.4,0.1,0.1,40.0
397,Nikola Jovic,MIA,19,15,3,4.3,0.0,0.2,0.0,0.0,4.3,0.0,0.2,0.0,0.0,0.0,0.0,-
398,Cody Zeller,MIA,30,10,2,6.9,0.0,0.2,0.0,0.0,6.9,0.0,0.2,0.0,0.0,0.0,0.0,-
399,Joe Wieskamp,TOR,23,5,1,12.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,-,12.5,0.0,0.2,0.0
400,Jamal Cain,MIA,24,15,3,6.0,0.0,0.2,0.0,0.0,6.0,0.0,0.2,0.0,0.0,0.0,0.0,-
401,Maxi Kleber,DAL,31,32,4,4.1,0.1,0.2,50.0,50.0,2.8,0.1,0.1,69.2,1.4,0.0,0.1,0.0
402,Jalen Duren,DET,19,58,9,3.3,0.1,0.2,27.3,27.3,3.3,0.1,0.2,26.3,0.0,0.0,0.0,-
403,Wendell Moore Jr.,MIN,21,27,4,11.9,0.0,0.2,20.0,30.0,7.1,0.0,0.1,0.0,4.8,0.0,0.1,57.1
404,Mo Bamba,LAL,24,47,8,3.8,0.0,0.2,11.1,16.7,1.3,0.0,0.1,0.0,2.5,0.0,0.1,15.4
405,Draymond Green,GSW,33,65,11,2.8,0.1,0.2,25.0,29.2,2.4,0.0,0.1,20.0,0.5,0.0,0.0,66.7
406,Thomas Bryant,DEN,25,57,9,2.8,0.1,0.2,30.0,30.0,2.5,0.1,0.2,31.3,0.3,0.0,0.0,0.0
407,Dean Wade,CLE,26,39,6,4.6,0.1,0.2,28.6,35.7,3.3,0.0,0.1,23.1,1.3,0.0,0.1,60.0
408,Kessler Edwards,SAC,22,28,5,7.6,0.0,0.2,20.0,20.0,6.1,0.0,0.1,28.6,1.5,0.0,0.0,0.0
409,Terry Taylor,CHI,23,28,5,7.5,0.0,0.2,20.0,20.0,6.0,0.0,0.1,28.6,1.5,0.0,0.0,0.0
410,Blake Griffin,BOS,34,34,4,5.1,0.0,0.2,0.0,0.0,0.0,0.0,0.0,-,5.1,0.0,0.2,0.0
411,Kendall Brown,IND,19,6,1,14.3,0.2,0.2,100.0,100.0,14.3,0.2,0.2,100,0.0,0.0,0.0,-
412,Taj Gibson,WAS,37,46,7,7.1,0.1,0.2,62.5,62.5,6.3,0.1,0.1,73.3,0.9,0.0,0.0,0.0
413,Dalen Terry,CHI,20,29,4,11.1,0.1,0.2,60.0,80.0,4.4,0.0,0.1,42.9,6.7,0.1,0.1,70.0
414,Javonte Green,CHI,29,30,5,4.8,0.1,0.2,40.0,50.0,3.8,0.0,0.1,23.1,1.0,0.0,0.0,100
415,Thaddeus Young,TOR,34,54,9,4.5,0.1,0.2,33.3,33.3,4.0,0.1,0.1,40.0,0.5,0.0,0.0,0.0
416,Nathan Knight,MIN,25,36,5,7.7,0.0,0.2,16.7,25.0,2.6,0.0,0.1,0.0,5.1,0.0,0.1,27.3
417,Ryan Rollins,GSW,20,12,1,10.0,0.0,0.2,0.0,0.0,5.0,0.0,0.1,0.0,5.0,0.0,0.1,0.0
418,Udonis Haslem,MIA,42,6,1,8.3,0.0,0.2,0.0,0.0,8.3,0.0,0.2,0.0,0.0,0.0,0.0,-
419,Theo Pinson,DAL,27,37,4,9.8,0.1,0.2,50.0,66.7,1.6,0.0,0.0,100,8.2,0.1,0.1,35.7
420,Caleb Houstan,ORL,20,44,7,4.8,0.1,0.2,42.9,57.1,2.1,0.0,0.1,28.6,2.8,0.1,0.1,55.6
421,Admiral Schofield,ORL,25,31,4,5.3,0.0,0.2,0.0,0.0,1.1,0.0,0.0,0.0,4.2,0.0,0.1,0.0
422,Jock Landale,PHX,27,65,9,3.2,0.0,0.1,10.0,10.0,2.3,0.0,0.1,18.2,1.0,0.0,0.1,0.0
423,A.J. Lawson,DAL,22,13,2,7.7,0.0,0.1,0.0,0.0,3.8,0.0,0.1,0.0,3.8,0.0,0.1,0.0
424,Sandro Mamukelashvili,SAS,23,35,5,3.4,0.0,0.1,20.0,30.0,2.8,0.0,0.1,0.0,0.7,0.0,0.0,100
425,Anthony Gill,WAS,30,51,7,7.0,0.0,0.1,14.3,14.3,3.0,0.0,0.1,33.3,4.0,0.0,0.1,0.0
426,Andre Iguodala,GSW,39,7,1,8.3,0.0,0.1,0.0,0.0,0.0,0.0,0.0,-,8.3,0.0,0.1,0.0
427,Buddy Boeheim,DET,23,7,1,4.3,0.0,0.1,0.0,0.0,0.0,0.0,0.0,-,4.3,0.0,0.1,0.0
428,Josh Minott,MIN,20,14,2,5.9,0.0,0.1,0.0,0.0,2.9,0.0,0.1,0.0,2.9,0.0,0.1,0.0
429,Noah Vonleh,BOS,27,23,2,12.5,0.0,0.1,33.3,33.3,8.3,0.0,0.1,44.4,4.2,0.0,0.0,0.0
430,Chimezie Metu,SAC,26,61,7,3.9,0.0,0.1,12.5,12.5,2.5,0.0,0.1,25.0,1.5,0.0,0.1,0.0
431,Greg Brown III,POR,21,16,2,7.1,0.0,0.1,0.0,0.0,3.6,0.0,0.1,0.0,3.6,0.0,0.1,0.0
432,Luka Garza,MIN,24,26,3,2.7,0.1,0.1,66.7,66.7,2.7,0.1,0.1,66.7,0.0,0.0,0.0,-
433,Isaac Okoro,CLE,22,75,8,2.5,0.0,0.1,33.3,50.0,0.6,0.0,0.0,0.0,2.0,0.0,0.1,44.4
434,Frank Kaminsky,HOU,29,33,3,7.3,0.0,0.1,25.0,25.0,7.3,0.0,0.1,25.0,0.0,0.0,0.0,-
435,Montrezl Harrell,PHI,29,52,4,3.2,0.0,0.1,16.7,16.7,3.2,0.0,0.1,16.7,0.0,0.0,0.0,-
436,Isaiah Stewart,DET,21,49,6,1.4,0.0,0.1,16.7,16.7,0.2,0.0,0.0,100,1.2,0.0,0.1,0.0
437,Moritz Wagner,ORL,25,51,6,1.6,0.0,0.1,0.0,0.0,0.8,0.0,0.1,0.0,0.8,0.0,0.1,0.0
438,Isaiah Hartenstein,NYK,24,75,6,2.7,0.0,0.1,37.5,37.5,2.7,0.0,0.1,36.4,0.0,0.0,0.0,-
439,JaVale McGee,DAL,35,37,4,3.7,0.0,0.1,25.0,25.0,2.8,0.0,0.1,37.5,0.9,0.0,0.0,0.0
440,Kenyon Martin Jr.,HOU,22,74,8,1.2,0.0,0.1,12.5,12.5,0.5,0.0,0.0,25.0,0.8,0.0,0.1,0.0
441,Isaiah Mobley,CLE,23,9,1,10.0,0.0,0.1,0.0,0.0,10.0,0.0,0.1,0.0,0.0,0.0,0.0,-
442,Moussa Diabate,LAC,21,19,2,4.8,0.0,0.1,0.0,0.0,4.8,0.0,0.1,0.0,0.0,0.0,0.0,-
443,Jabari Walker,POR,20,47,5,4.2,0.0,0.1,0.0,0.0,3.3,0.0,0.1,0.0,0.8,0.0,0.0,0.0
444,P.J. Tucker,PHI,37,69,7,3.5,0.0,0.1,14.3,21.4,2.0,0.0,0.1,0.0,1.5,0.0,0.0,25.0
445,Nick Richards,CHA,25,60,6,2.1,0.0,0.1,0.0,0.0,2.1,0.0,0.1,0.0,0.0,0.0,0.0,-
446,Juancho Hernangomez,TOR,27,42,4,3.5,0.0,0.1,0.0,0.0,0.9,0.0,0.0,0.0,2.6,0.0,0.1,0.0
447,Thanasis Antetokounmpo,MIL,30,30,3,11.5,0.0,0.1,0.0,0.0,3.8,0.0,0.0,0.0,7.7,0.0,0.1,0.0
448,Jeremiah Robinson-Earl,OKC,22,38,3,1.4,0.1,0.1,66.7,83.3,0.5,0.0,0.0,100,0.9,0.0,0.1,60.0
449,Onyeka Okongwu,ATL,22,72,5,1.4,0.0,0.1,33.3,33.3,1.1,0.0,0.1,42.9,0.2,0.0,0.0,0.0
450,Rudy Gobert,MIN,30,62,5,1.0,0.0,0.1,0.0,0.0,0.8,0.0,0.1,0.0,0.2,0.0,0.0,0.0
451,Jaylin Williams,OKC,20,42,3,1.5,0.1,0.1,66.7,83.3,1.0,0.0,0.1,40.0,0.5,0.0,0.0,100
452,Daniel Gafford,WAS,24,72,5,1.5,0.0,0.1,60.0,60.0,1.5,0.0,0.1,57.1,0.0,0.0,0.0,-
453,Goga Bitadze,ORL,23,30,2,2.5,0.0,0.1,50.0,75.0,0.0,0.0,0.0,-,2.5,0.0,0.1,42.9
454,Paul Reed,PHI,23,61,4,2.5,0.0,0.1,25.0,25.0,2.5,0.0,0.1,28.6,0.0,0.0,0.0,-
455,Kevon Looney,GSW,27,74,5,1.4,0.0,0.1,0.0,0.0,1.4,0.0,0.1,0.0,0.0,0.0,0.0,-
456,Robert Williams III,BOS,25,30,2,1.3,0.0,0.1,0.0,0.0,1.3,0.0,0.1,0.0,0.0,0.0,0.0,-
457,Alex Len,SAC,29,18,1,8.3,0.1,0.1,100.0,100.0,8.3,0.1,0.1,100,0.0,0.0,0.0,-
458,Nic Claxton,BKN,23,69,3,0.8,0.0,0.1,75.0,75.0,0.6,0.0,0.0,100,0.2,0.0,0.0,0.0
459,Jarrett Allen,CLE,24,64,4,0.7,0.0,0.1,50.0,50.0,0.7,0.0,0.1,50.0,0.0,0.0,0.0,-
460,KZ Okpala,SAC,23,35,2,5.3,0.0,0.1,50.0,50.0,5.3,0.0,0.1,50.0,0.0,0.0,0.0,-
461,Bruno Fernando,ATL,24,35,2,2.1,0.0,0.1,50.0,50.0,2.1,0.0,0.1,50.0,0.0,0.0,0.0,-
462,Jericho Sims,NYK,24,49,3,2.9,0.0,0.1,0.0,0.0,1.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0
463,Dominick Barlow,SAS,19,20,1,2.0,0.1,0.1,100.0,100.0,2.0,0.1,0.1,100,0.0,0.0,0.0,-
464,Derrick Jones Jr.,CHI,26,55,3,1.6,0.0,0.1,66.7,83.3,0.5,0.0,0.0,100,1.0,0.0,0.0,50.0
465,Luke Kornet,BOS,27,61,3,2.1,0.0,0.1,66.7,83.3,0.7,0.0,0.0,100,1.4,0.0,0.0,66.7
466,Bismack Biyombo,PHX,30,54,2,1.2,0.0,0.0,50.0,50.0,1.2,0.0,0.0,50.0,0.0,0.0,0.0,-
467,Dwight Powell,DAL,31,69,3,1.2,0.0,0.0,33.3,33.3,0.8,0.0,0.0,33.3,0.4,0.0,0.0,0.0
468,JaMychal Green,GSW,32,55,2,0.8,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.0
469,Jaxson Hayes,NOP,22,45,2,1.3,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,-
470,Zeke Nnaji,DEN,22,47,2,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,1.3,0.0,0.0,0.0
471,Mark Williams,CHA,21,38,1,0.5,0.0,0.0,100.0,100.0,0.5,0.0,0.0,100,0.0,0.0,0.0,-
472,Day'Ron Sharpe,BKN,21,40,1,0.7,0.0,0.0,100.0,150.0,0.0,0.0,0.0,-,0.7,0.0,0.0,100
473,Robin Lopez,CLE,34,34,1,1.7,0.0,0.0,100.0,100.0,1.7,0.0,0.0,100,0.0,0.0,0.0,-
474,Andre Drummond,CHI,29,60,2,0.8,0.0,0.0,50.0,50.0,0.8,0.0,0.0,66.7,0.0,0.0,0.0,-
475,Wenyen Gabriel,LAL,25,60,2,0.8,0.0,0.0,50.0,75.0,0.0,0.0,0.0,-,0.8,0.0,0.0,66.7
476,Ivica Zubac,LAC,26,69,2,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,-
477,Willy Hernangomez,NOP,28,37,1,0.6,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-
478,Mitchell Robinson,NYK,24,53,1,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,-
479,Clint Capela,ATL,28,58,1,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-
480,Steven Adams,MEM,29,42,1,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,-
481,Usman Garuba,HOU,21,67,1,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,0.6,0.0,0.0,0.0
